round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
12,88,4,1.3035914897918701,1.5941189527511597,21.166475296020508,-19.572356343269348,-19.862883806228638,19.862883806228638,0.007932235268827088,6.174708160285742,13.145287958475858,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,4b40c78c6ad84d476cf691b2b5a9a85c30315f4c78729a04045cb30f65b5863d,0
12,88,5,1.3035914897918701,1.524843692779541,16.62059211730957,-15.09574842453003,-15.3170006275177,15.3170006275177,0.001772332700900448,5.159447154377593,13.405487130741399,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,9936f8115837901301e8d2e0a30042be98acf61febeb1192b9ec56e4d36e3271,0
12,88,6,1.3035914897918701,1.4123460054397583,23.076000213623047,-21.66365420818329,-21.772408723831177,21.772408723831177,0.005766377286688376,5.820447518823724,13.324866311419509,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,5af7d063e1f396640cedb7dea5fcdcfd36594a2ea2a506661959264def909d19,0
12,88,7,1.3035914897918701,1.7305271625518799,32.020320892333984,-30.289793729782104,-30.716729402542114,30.716729402542114,0.003067796972377074,7.0253068873619595,13.432789349468093,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,98c642d19ebde9fc2dccafc84e8d222dd94a8d04518f8b466a87171fb981e84f,0
12,88,8,1.3035914897918701,1.3813399076461792,4.5860724449157715,-3.2047325372695923,-3.2824809551239014,3.2824809551239014,0.011064306774636067,4.023653190578299,13.450276278718496,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,127ebb4f6475ce846a5c0cec4e12d93113287d59b522fd8e76051f9e8f6bdb29,0
12,88,9,1.3035914897918701,1.2493948936462402,14.538076400756836,-13.288681507110596,-13.234484910964966,13.234484910964966,0.004073002886131461,3.868322450963488,13.075423873357854,True,1587770,e419f77cb129d9d291c3d4fcbd620f863d070da7678c0c7fc5c0faecf848d927,e935abd7938af9f750d7d79e849b5db6496cfc3d2edd97248ce403efc9417bf3,3a424b3a759fba6786af871d08bfedaeb5444b9079717b24d9caec85e0bc3bcf,0
12,40,0,2.0595626831054688,1.9876928329467773,14.333017349243164,-12.345324516296387,-12.273454666137695,12.273454666137695,-0.005408382574832521,3.9427408507704116,13.358437108315492,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,1cce3883a70149d6a2e3ab43dd57f1ffb1970de5a1fba2bcc0c6aa71aa3edb71,0
12,40,1,2.0595626831054688,2.0016536712646484,40.953819274902344,-38.952165603637695,-38.894256591796875,38.894256591796875,-0.004895591596332248,5.060653679509936,13.156816142074415,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,a00e1e83832a6da50393ae8bf15d24a618affc525bf5b2135f3b3c5fdaad3d37,0
12,40,2,2.0595626831054688,1.965345025062561,76.46881866455078,-74.50347363948822,-74.40925598144531,74.40925598144531,-0.0016329441817537211,5.0367974165389535,13.276907651909905,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,4edef6503a28a40f3e3eaacec3b260144f033d06f00dd05a5a9d8e362e842bbf,0
12,40,3,2.0595626831054688,1.810270071029663,74.01611328125,-72.20584321022034,-71.95655059814453,71.95655059814453,-0.007402059767751936,5.291304285463036,13.059169598979132,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,c6b8a2cc968b592b2e7fc6e575d37d2413c93d5de235a06aea5612c3ba5c1fa6,0
12,40,4,2.0595626831054688,2.010906457901001,44.7812614440918,-42.770354986190796,-42.72169876098633,42.72169876098633,0.002596787508121599,4.2537318479005926,13.145287958475858,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,4b40c78c6ad84d476cf691b2b5a9a85c30315f4c78729a04045cb30f65b5863d,0
12,40,5,2.0595626831054688,2.23472261428833,42.46595764160156,-40.23123502731323,-40.406394958496094,40.406394958496094,0.0009900120513771547,6.030594972828626,13.405487130741399,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,9936f8115837901301e8d2e0a30042be98acf61febeb1192b9ec56e4d36e3271,0
12,40,6,2.0595626831054688,1.9458662271499634,68.17680358886719,-66.23093736171722,-66.11724090576172,66.11724090576172,0.0024550525503086286,5.10427724910062,13.324866311419509,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,5af7d063e1f396640cedb7dea5fcdcfd36594a2ea2a506661959264def909d19,0
12,40,7,2.0595626831054688,2.112586736679077,65.33463287353516,-63.22204613685608,-63.27507019042969,63.27507019042969,0.0014505039157583432,5.696294529523115,13.432789349468093,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,98c642d19ebde9fc2dccafc84e8d222dd94a8d04518f8b466a87171fb981e84f,0
12,40,8,2.0595626831054688,2.5241055488586426,12.357630729675293,-9.83352518081665,-10.298068046569824,10.298068046569824,-0.002220221413024454,5.231948544017106,13.450276278718496,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,127ebb4f6475ce846a5c0cec4e12d93113287d59b522fd8e76051f9e8f6bdb29,0
12,40,9,2.0595626831054688,2.0777361392974854,44.57740783691406,-42.49967169761658,-42.517845153808594,42.517845153808594,-0.0025427075829330737,5.0478674465547195,13.075423873357854,True,1539914,9d5ee0a9ff6333eb71c73a690d788e2acd12e6a160ba9efb8f3a1eb230e8bae6,0ccd9652a03fc7cf6bdba24a65dc264c6ee1f49df71c37ec73743f611549475e,3a424b3a759fba6786af871d08bfedaeb5444b9079717b24d9caec85e0bc3bcf,0
13,70,0,1.050012230873108,1.1874935626983643,14.111902236938477,-12.924408674240112,-13.061890006065369,13.061890006065369,-0.013670102249924487,4.78557968518746,13.244614107670765,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,029b7571a606bd0e17561fa6617a6b4c6480e9d098f5832d24ee98b3804593eb,0
13,70,1,1.050012230873108,1.1824804544448853,86.64785766601562,-85.46537721157074,-85.59784543514252,85.59784543514252,-0.00534787298981952,7.167754902751147,12.996094210378399,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,6d306e4dfab857b2e5a97d8ea6e56ae5bd79b89bba6cb12a43c56b8d2c95e69a,0
13,70,2,1.050012230873108,1.464313268661499,105.23274230957031,-103.76842904090881,-104.1827300786972,104.1827300786972,0.00025432969622957234,8.57309839814511,12.997925143043751,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,537d4dad2df00567ba6d7b86c7d102a46f64b538cccd8069fce3c7ba91fadcd1,0
13,70,3,1.050012230873108,1.3901854753494263,63.48312759399414,-62.092942118644714,-62.43311536312103,62.43311536312103,-0.0029969626347975302,6.810383102322743,13.170678864574416,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,ea6ac306610ba095dc920341f49dc8c3cd687f7add3e585c2680a0cc5e2f6939,0
13,70,4,1.050012230873108,1.0795085430145264,87.03443145751953,-85.954922914505,-85.98441922664642,85.98441922664642,-0.005484112589490116,7.125952272320817,13.126506906352,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,f4c22e4fd8145851078c8e94cce83fffe81190412bce552996a39cbf08ea9654,0
13,70,5,1.050012230873108,1.4286344051361084,30.014328002929688,-28.58569359779358,-28.96431577205658,28.96431577205658,-0.0025848957538740828,7.561802316011765,13.183660269270081,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,c3613ce580ad7c7467366223a76420fe53c7503318d4e4f44ca4699bd5801a45,0
13,70,6,1.050012230873108,1.172473430633545,74.78764343261719,-73.61517000198364,-73.73763120174408,73.73763120174408,-0.006529733568826993,6.961838073874697,13.156089267954242,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,208af45d52a73c48b0314901eeb9d4dd1df500f0559eb2cc4c074777dffcd4de,0
13,70,7,1.050012230873108,1.4172954559326172,45.23861312866211,-43.82131767272949,-44.188600897789,44.188600897789,-0.007658775339673245,5.506993780015474,13.168613716271958,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,e0b3d6a2f1075ffd2d90c690827d3646b05a204b9c554507ed94aee139d25001,0
13,70,8,1.050012230873108,1.5305356979370117,71.09974670410156,-69.56921100616455,-70.04973447322845,70.04973447322845,-0.003314204109376693,8.872284938093138,13.228338087240653,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,98d5121567cdbaf0769faaebf214b31ef2c91af453cbfd4b9bcb60a2a1e3998d,0
13,70,9,1.050012230873108,1.6263771057128906,85.53317260742188,-83.90679550170898,-84.48316037654877,84.48316037654877,0.005715155283975185,8.277999810968236,13.060626736491201,True,1669827,87041064dccd53377ef44c65409f847989d74c3cb6bad8ac32807cd531092d26,ba9e3c90b231e4242ebd1148440f430002ee6285b9dd2c47c3c8e9645798fc61,4aa247672dc4afa811becfd47cd24de955e981b9141f44b8146f30928ed3fc79,0
13,75,0,2.0551023483276367,2.3247556686401367,8.805700302124023,-6.480944633483887,-6.750597953796387,6.750597953796387,0.0004188181830171487,7.440441644243713,13.244614107670765,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,029b7571a606bd0e17561fa6617a6b4c6480e9d098f5832d24ee98b3804593eb,0
13,75,1,2.0551023483276367,1.7687044143676758,33.98432922363281,-32.21562480926514,-31.929226875305176,31.929226875305176,-0.002748462813739941,7.3761357316134575,12.996094210378399,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,6d306e4dfab857b2e5a97d8ea6e56ae5bd79b89bba6cb12a43c56b8d2c95e69a,0
13,75,2,2.0551023483276367,2.3867592811584473,37.463829040527344,-35.0770697593689,-35.40872669219971,35.40872669219971,0.004734557321508743,11.512271659977735,12.997925143043751,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,537d4dad2df00567ba6d7b86c7d102a46f64b538cccd8069fce3c7ba91fadcd1,0
13,75,3,2.0551023483276367,2.3844382762908936,59.12801742553711,-56.743579149246216,-57.07291507720947,57.07291507720947,0.0016473831408333097,12.95673675437392,13.170678864574416,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,ea6ac306610ba095dc920341f49dc8c3cd687f7add3e585c2680a0cc5e2f6939,0
13,75,4,2.0551023483276367,2.149702787399292,24.3121337890625,-22.162431001663208,-22.257031440734863,22.257031440734863,0.0030664848562201212,6.676038080085435,13.126506906352,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,f4c22e4fd8145851078c8e94cce83fffe81190412bce552996a39cbf08ea9654,0
13,75,5,2.0551023483276367,2.626302480697632,34.39734649658203,-31.7710440158844,-32.342244148254395,32.342244148254395,0.003883813542996292,9.223280446477778,13.183660269270081,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,c3613ce580ad7c7467366223a76420fe53c7503318d4e4f44ca4699bd5801a45,0
13,75,6,2.0551023483276367,1.780369758605957,19.617992401123047,-17.83762264251709,-17.56289005279541,17.56289005279541,-0.002782777266829023,8.419904718751551,13.156089267954242,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,208af45d52a73c48b0314901eeb9d4dd1df500f0559eb2cc4c074777dffcd4de,0
13,75,7,2.0551023483276367,1.6712751388549805,11.749568939208984,-10.078293800354004,-9.694466590881348,9.694466590881348,-0.0021008907965473496,7.3193866647795724,13.168613716271958,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,e0b3d6a2f1075ffd2d90c690827d3646b05a204b9c554507ed94aee139d25001,0
13,75,8,2.0551023483276367,2.154818058013916,56.0623893737793,-53.90757131576538,-54.00728702545166,54.00728702545166,0.0018896507101001869,9.533352910570624,13.228338087240653,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,98d5121567cdbaf0769faaebf214b31ef2c91af453cbfd4b9bcb60a2a1e3998d,0
13,75,9,2.0551023483276367,1.746490478515625,62.704551696777344,-60.95806121826172,-60.64944934844971,60.64944934844971,0.0019446694534238902,8.640248787099711,13.060626736491201,True,1674812,8d36e58dbcb1da08bbeaaead3940c7932a29476b9e16af84572219c5962d7566,dfc5740737849db025130a47a16e76daa3c6a2d2233a423ce6fef9c4399a2734,4aa247672dc4afa811becfd47cd24de955e981b9141f44b8146f30928ed3fc79,0
13,5,0,1.9532697200775146,1.8771421909332275,4.641688346862793,-2.7645461559295654,-2.6884186267852783,2.6884186267852783,0.005752546348568141,5.004621199068458,13.244614107670765,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,029b7571a606bd0e17561fa6617a6b4c6480e9d098f5832d24ee98b3804593eb,0
13,5,1,1.9532697200775146,1.7900100946426392,14.353487014770508,-12.563476920127869,-12.400217294692993,12.400217294692993,0.0008310791411331337,7.275720308290085,12.996094210378399,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,6d306e4dfab857b2e5a97d8ea6e56ae5bd79b89bba6cb12a43c56b8d2c95e69a,0
13,5,2,1.9532697200775146,2.174428701400757,23.20706558227539,-21.032636880874634,-21.253795862197876,21.253795862197876,-0.0005907301930352614,12.472848420165237,12.997925143043751,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,537d4dad2df00567ba6d7b86c7d102a46f64b538cccd8069fce3c7ba91fadcd1,0
13,5,3,1.9532697200775146,2.8460826873779297,9.283597946166992,-6.4375152587890625,-7.3303282260894775,7.3303282260894775,0.00688454949842121,13.568227150793463,13.170678864574416,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,ea6ac306610ba095dc920341f49dc8c3cd687f7add3e585c2680a0cc5e2f6939,0
13,5,4,1.9532697200775146,1.8765771389007568,26.138996124267578,-24.26241898536682,-24.185726404190063,24.185726404190063,0.0006323818594686056,5.774619600610708,13.126506906352,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,f4c22e4fd8145851078c8e94cce83fffe81190412bce552996a39cbf08ea9654,0
13,5,5,1.9532697200775146,1.9821432828903198,14.762592315673828,-12.780449032783508,-12.809322595596313,12.809322595596313,0.0004537275474984803,8.615432420267178,13.183660269270081,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,c3613ce580ad7c7467366223a76420fe53c7503318d4e4f44ca4699bd5801a45,0
13,5,6,1.9532697200775146,2.118832588195801,11.543801307678223,-9.424968719482422,-9.590531587600708,9.590531587600708,0.0002798351825313016,6.091372055656929,13.156089267954242,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,208af45d52a73c48b0314901eeb9d4dd1df500f0559eb2cc4c074777dffcd4de,0
13,5,7,1.9532697200775146,2.142927885055542,7.989586353302002,-5.84665846824646,-6.036316633224487,6.036316633224487,0.004282387365418415,6.126117578548945,13.168613716271958,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,e0b3d6a2f1075ffd2d90c690827d3646b05a204b9c554507ed94aee139d25001,0
13,5,8,1.9532697200775146,2.5567355155944824,20.33791732788086,-17.781181812286377,-18.384647607803345,18.384647607803345,0.0004223398738282444,10.072219339757574,13.228338087240653,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,98d5121567cdbaf0769faaebf214b31ef2c91af453cbfd4b9bcb60a2a1e3998d,0
13,5,9,1.9532697200775146,2.636338949203491,16.16128158569336,-13.524942636489868,-14.208011865615845,14.208011865615845,0.005676628407643088,8.428821663275585,13.060626736491201,True,1605022,88fca4b0b5d4e8dd73bf26f387bfb952e6fe173c8ace1fe4044bb285f0a1016d,5e0fae593e3221f3c2844e34c2de6a70ce28189b92f9d7d71355d104a9494e76,4aa247672dc4afa811becfd47cd24de955e981b9141f44b8146f30928ed3fc79,0
13,68,0,2.3764636516571045,2.9946579933166504,28.295360565185547,-25.300702571868896,-25.918896913528442,25.918896913528442,0.0049968299844189165,8.873278941159366,13.244614107670765,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,029b7571a606bd0e17561fa6617a6b4c6480e9d098f5832d24ee98b3804593eb,0
13,68,1,2.3764636516571045,2.1441922187805176,16.895111083984375,-14.750918865203857,-14.51864743232727,14.51864743232727,-0.004877401891985456,7.9746095202670295,12.996094210378399,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,6d306e4dfab857b2e5a97d8ea6e56ae5bd79b89bba6cb12a43c56b8d2c95e69a,0
13,68,2,2.3764636516571045,2.647225856781006,35.51365280151367,-32.866426944732666,-33.13718914985657,33.13718914985657,-0.003083351482219349,9.527101496873236,12.997925143043751,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,537d4dad2df00567ba6d7b86c7d102a46f64b538cccd8069fce3c7ba91fadcd1,0
13,68,3,2.3764636516571045,2.454139232635498,29.124900817871094,-26.670761585235596,-26.74843716621399,26.74843716621399,-0.0017329254219585752,7.364287632014205,13.170678864574416,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,ea6ac306610ba095dc920341f49dc8c3cd687f7add3e585c2680a0cc5e2f6939,0
13,68,4,2.3764636516571045,2.557600975036621,35.87741470336914,-33.31981372833252,-33.500951051712036,33.500951051712036,0.0016513734343982917,9.370672555737917,13.126506906352,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,f4c22e4fd8145851078c8e94cce83fffe81190412bce552996a39cbf08ea9654,0
13,68,5,2.3764636516571045,2.5058183670043945,36.197200775146484,-33.69138240814209,-33.82073712348938,33.82073712348938,-0.0024967614267897772,6.937329488231143,13.183660269270081,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,c3613ce580ad7c7467366223a76420fe53c7503318d4e4f44ca4699bd5801a45,0
13,68,6,2.3764636516571045,2.491316080093384,32.879432678222656,-30.388116598129272,-30.50296902656555,30.50296902656555,0.004625519345818787,7.867356563534327,13.156089267954242,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,208af45d52a73c48b0314901eeb9d4dd1df500f0559eb2cc4c074777dffcd4de,0
13,68,7,2.3764636516571045,2.4594202041625977,32.01053237915039,-29.551112174987793,-29.634068727493286,29.634068727493286,-0.00088729242228331,7.515010113297049,13.168613716271958,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,e0b3d6a2f1075ffd2d90c690827d3646b05a204b9c554507ed94aee139d25001,0
13,68,8,2.3764636516571045,2.7829737663269043,55.37416458129883,-52.591190814971924,-52.997700929641724,52.997700929641724,-0.0016075054314520852,8.20635958550637,13.228338087240653,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,98d5121567cdbaf0769faaebf214b31ef2c91af453cbfd4b9bcb60a2a1e3998d,0
13,68,9,2.3764636516571045,2.3483200073242188,29.699562072753906,-27.351242065429688,-27.3230984210968,27.3230984210968,-0.005774285208763936,7.889668235662316,13.060626736491201,True,1667833,98640b5e874ca9e6432f507152cc67e8f593e9e478fae070d53ba240d73898f9,7162bbae3163e997e5ca0d7df0cac6ab2330977c6e54e3f6907b5daecb4e4cc4,4aa247672dc4afa811becfd47cd24de955e981b9141f44b8146f30928ed3fc79,0
13,36,0,1.324977159500122,0.991539478302002,10.21213436126709,-9.220594882965088,-8.887157201766968,8.887157201766968,0.0018676630653270577,4.993464765017506,13.244614107670765,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,029b7571a606bd0e17561fa6617a6b4c6480e9d098f5832d24ee98b3804593eb,0
13,36,1,1.324977159500122,1.5520720481872559,5.997522354125977,-4.445450305938721,-4.6725451946258545,4.6725451946258545,0.0027359844219074156,7.005085460490073,12.996094210378399,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,6d306e4dfab857b2e5a97d8ea6e56ae5bd79b89bba6cb12a43c56b8d2c95e69a,0
13,36,2,1.324977159500122,1.8174070119857788,11.52367115020752,-9.70626413822174,-10.198693990707397,10.198693990707397,-0.0001640664770578658,9.450447894079437,12.997925143043751,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,537d4dad2df00567ba6d7b86c7d102a46f64b538cccd8069fce3c7ba91fadcd1,0
13,36,3,1.324977159500122,1.7398109436035156,5.842845916748047,-4.103034973144531,-4.517868757247925,4.517868757247925,0.007738475012413856,10.694554366158627,13.170678864574416,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,ea6ac306610ba095dc920341f49dc8c3cd687f7add3e585c2680a0cc5e2f6939,0
13,36,4,1.324977159500122,1.0440385341644287,5.837676048278809,-4.79363751411438,-4.5126988887786865,4.5126988887786865,-0.003794964665006176,3.9886948462544556,13.126506906352,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,f4c22e4fd8145851078c8e94cce83fffe81190412bce552996a39cbf08ea9654,0
13,36,5,1.324977159500122,1.4373085498809814,4.757530689239502,-3.3202221393585205,-3.43255352973938,3.43255352973938,-0.004246248947284228,6.277311589256909,13.183660269270081,True,1635929,255f1b7d8c612f3e85c84b620c44e47cef3999bc6117c9d278458d7f00c28382,af1d7a05e6e440569f71def31e3eebe92785d61489b318c83c44e1bdfce840c3,c3613ce580ad7c7467366223a76420fe53c7503318d4e4f44ca4699bd5801a45,0
