round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
81,72,0,0.3280165195465088,0.5667070150375366,84.27071380615234,-83.70400679111481,-83.94269728660583,83.94269728660583,0.009160097284729177,7.302094733987476,5.020057397032794,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,72,1,0.3280165195465088,0.5664348006248474,102.96089172363281,-102.39445692300797,-102.6328752040863,102.6328752040863,0.010332494039874528,6.072605931979298,5.188019107463523,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,72,2,0.3280165195465088,0.6321619749069214,180.1688232421875,-179.53666126728058,-179.840806722641,179.840806722641,0.011055967477199911,8.683100790125325,5.10912391600227,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
81,72,3,0.3280165195465088,0.646003007888794,91.78707122802734,-91.14106822013855,-91.45905470848083,91.45905470848083,0.008432137728163282,5.566051803900397,5.373008994693657,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,c1970ba94c4b030df5fe0e72aec5e43cfc37965ba7bd76b3d6fee8e2f0b62127,0
81,72,4,0.3280165195465088,0.5403009653091431,105.3796157836914,-104.83931481838226,-105.0515992641449,105.0515992641449,0.008257589699410907,6.604238539050849,5.047952478044627,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,d79c4588db4ac5dcbe3a7b7ca01ef9c5b761c3a16be6f53c343fb7211ccac01c,0
81,72,5,0.3280165195465088,0.5993689298629761,53.347110748291016,-52.74774181842804,-53.01909422874451,53.01909422874451,0.0020649289117538445,6.455220163385789,5.094490072594162,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,29dcc80b1d90ef573abdb80bba6a47edc98abfd56eaa03fd810aa52fccf58562,0
81,72,6,0.3280165195465088,0.46867644786834717,53.811954498291016,-53.34327805042267,-53.48393797874451,53.48393797874451,0.004302909337851483,5.769228621100009,5.000660257099702,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,e6f7e774d94a6e06aee6a97cf533ff9d3d162310435b6198e4daf50b770643bf,0
81,72,7,0.3280165195465088,0.7644174695014954,256.2442932128906,-255.47987574338913,-255.91627669334412,255.91627669334412,0.01471963775479346,8.238231954757087,5.142938959855965,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,b839c36602785ee0552a79f473a5ab3ddbfa5d68109eb8400ab6d01fc7e28088,0
81,72,8,0.3280165195465088,0.5407175421714783,65.66870880126953,-65.12799125909805,-65.34069228172302,65.34069228172302,0.0013937196575562008,7.232367629024086,5.033345785239008,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,58cfe7d438bf08f391f3215fdf117e262915415f6ccf9baf445154c0a632af88,0
81,72,9,0.3280165195465088,0.45144423842430115,57.33603286743164,-56.88458862900734,-57.00801634788513,57.00801634788513,0.006943965350200199,4.100847333320151,5.059838406407905,True,8472025,eee7a3d6da935b7ac697bedad18f1dfff640a04ae413f78496f5ab947a964364,963c2e6588d8db3c1f7cf5334e9bc72c2b1b3421df2a6dfdc8af4638cc0d9797,a2b45b1ca58d5c787ca658515d3e69e115dea846106b7627551fb7a59da4975a,0
81,65,0,0.9316723346710205,1.151450753211975,53.85169219970703,-52.700241446495056,-52.92001986503601,52.92001986503601,0.007583071531783045,9.184942811315334,5.020057397032794,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,65,1,0.9316723346710205,1.0181024074554443,51.962677001953125,-50.94457459449768,-51.031004667282104,51.031004667282104,0.002104924894733681,6.723788477755186,5.188019107463523,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,65,2,0.9316723346710205,1.001578688621521,59.133792877197266,-58.132214188575745,-58.202120542526245,58.202120542526245,0.004124396084709535,7.864281738048158,5.10912391600227,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
81,65,3,0.9316723346710205,0.9486868381500244,40.878318786621094,-39.92963194847107,-39.94664645195007,39.94664645195007,-0.000670220208870508,4.226355603483876,5.373008994693657,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,c1970ba94c4b030df5fe0e72aec5e43cfc37965ba7bd76b3d6fee8e2f0b62127,0
81,65,4,0.9316723346710205,1.1564395427703857,76.81668090820312,-75.66024136543274,-75.8850085735321,75.8850085735321,0.010021887353799771,8.908376771805239,5.047952478044627,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,d79c4588db4ac5dcbe3a7b7ca01ef9c5b761c3a16be6f53c343fb7211ccac01c,0
81,65,5,0.9316723346710205,1.1008892059326172,56.57405471801758,-55.47316551208496,-55.64238238334656,55.64238238334656,0.0022562550395117125,8.239713820035414,5.094490072594162,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,29dcc80b1d90ef573abdb80bba6a47edc98abfd56eaa03fd810aa52fccf58562,0
81,65,6,0.9316723346710205,0.9624840617179871,56.52790069580078,-55.565416634082794,-55.59622836112976,55.59622836112976,0.002894351980987338,6.334481742543264,5.000660257099702,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,e6f7e774d94a6e06aee6a97cf533ff9d3d162310435b6198e4daf50b770643bf,0
81,65,7,0.9316723346710205,1.1205627918243408,56.91651153564453,-55.79594874382019,-55.98483920097351,55.98483920097351,0.0055852648668029544,8.62607877448767,5.142938959855965,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,b839c36602785ee0552a79f473a5ab3ddbfa5d68109eb8400ab6d01fc7e28088,0
81,65,8,0.9316723346710205,0.9581895470619202,52.3541145324707,-51.39592498540878,-51.42244219779968,51.42244219779968,0.0014568781123077716,8.826586916814879,5.033345785239008,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,58cfe7d438bf08f391f3215fdf117e262915415f6ccf9baf445154c0a632af88,0
81,65,9,0.9316723346710205,0.9597985744476318,52.799034118652344,-51.83923554420471,-51.86736178398132,51.86736178398132,0.004211043079293532,7.421401174348599,5.059838406407905,True,8465046,8fa3aff7712d59c689b0fc89a10696c49a17fc4fe4233341a2694286340e2389,f5928fb1f61a699eed525ed79a795b4acff83d2b6f85363a1d2989c8efc7d024,a2b45b1ca58d5c787ca658515d3e69e115dea846106b7627551fb7a59da4975a,0
81,50,0,0.6215299367904663,0.5527280569076538,28.18642234802246,-27.633694291114807,-27.564892411231995,27.564892411231995,0.00039730054054342887,6.926235366159663,5.020057397032794,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,50,1,0.6215299367904663,0.7527909874916077,68.39749908447266,-67.64470809698105,-67.77596914768219,67.77596914768219,0.006079272644278715,6.9769894722389445,5.188019107463523,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,50,2,0.6215299367904663,0.5889912247657776,13.831401824951172,-13.242410600185394,-13.209871888160706,13.209871888160706,0.00458801502347903,5.419554710290199,5.10912391600227,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
81,50,3,0.6215299367904663,0.8725208044052124,48.92166519165039,-48.04914438724518,-48.300135254859924,48.300135254859924,0.005747832440593941,5.255885712959621,5.373008994693657,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,c1970ba94c4b030df5fe0e72aec5e43cfc37965ba7bd76b3d6fee8e2f0b62127,0
81,50,4,0.6215299367904663,0.6475614309310913,30.085947036743164,-29.438385605812073,-29.464417099952698,29.464417099952698,0.0014898968887029575,9.020263063194172,5.047952478044627,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,d79c4588db4ac5dcbe3a7b7ca01ef9c5b761c3a16be6f53c343fb7211ccac01c,0
81,50,5,0.6215299367904663,0.7813782095909119,57.12823486328125,-56.34685665369034,-56.506704926490784,56.506704926490784,-0.002358769472455202,7.080390915881506,5.094490072594162,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,29dcc80b1d90ef573abdb80bba6a47edc98abfd56eaa03fd810aa52fccf58562,0
81,50,6,0.6215299367904663,0.684897780418396,36.21725845336914,-35.532360672950745,-35.595728516578674,35.595728516578674,0.0029422253288408124,5.860488393536495,5.000660257099702,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,e6f7e774d94a6e06aee6a97cf533ff9d3d162310435b6198e4daf50b770643bf,0
81,50,7,0.6215299367904663,0.919625461101532,73.32164764404297,-72.40202218294144,-72.7001177072525,72.7001177072525,0.00778105581478067,10.291377676737955,5.142938959855965,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,b839c36602785ee0552a79f473a5ab3ddbfa5d68109eb8400ab6d01fc7e28088,0
81,50,8,0.6215299367904663,0.7523863911628723,76.50967407226562,-75.75728768110275,-75.88814413547516,75.88814413547516,-0.0017687948391892116,7.709660363216145,5.033345785239008,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,58cfe7d438bf08f391f3215fdf117e262915415f6ccf9baf445154c0a632af88,0
81,50,9,0.6215299367904663,0.9016127586364746,92.11993408203125,-91.21832132339478,-91.49840414524078,91.49840414524078,0.003399661086395885,7.043906497381106,5.059838406407905,True,8450091,fe3c76b9b5ee017784dd7df1854ea2365b69d1100bdf0a0838e6c367e7ae5fd0,8c2d54e552f4a3d2979167197948cecb66a0a49344b90bcda965c1a39fc1cac0,a2b45b1ca58d5c787ca658515d3e69e115dea846106b7627551fb7a59da4975a,0
81,85,0,1.3575348854064941,1.753455638885498,90.6136474609375,-88.860191822052,-89.256112575531,89.256112575531,0.009766341060103444,12.109366659071272,5.020057397032794,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,85,1,1.3575348854064941,1.5084487199783325,80.8033676147461,-79.29491889476776,-79.4458327293396,79.4458327293396,0.008240953290946948,9.858118787555101,5.188019107463523,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,85,2,1.3575348854064941,1.5542174577713013,69.91766357421875,-68.36344611644745,-68.56012868881226,68.56012868881226,0.010175437178949809,12.632097870015157,5.10912391600227,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
81,85,3,1.3575348854064941,1.7554035186767578,66.08464050292969,-64.32923698425293,-64.7271056175232,64.7271056175232,0.008251088170622145,9.786456961684909,5.373008994693657,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,c1970ba94c4b030df5fe0e72aec5e43cfc37965ba7bd76b3d6fee8e2f0b62127,0
81,85,4,1.3575348854064941,1.4811910390853882,79.45901489257812,-77.97782385349274,-78.10148000717163,78.10148000717163,0.006138107684793153,10.67957415391925,5.047952478044627,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,d79c4588db4ac5dcbe3a7b7ca01ef9c5b761c3a16be6f53c343fb7211ccac01c,0
81,85,5,1.3575348854064941,1.060899019241333,50.81924819946289,-49.75834918022156,-49.4617133140564,49.4617133140564,-0.0035107233404847085,8.907250047278387,5.094490072594162,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,29dcc80b1d90ef573abdb80bba6a47edc98abfd56eaa03fd810aa52fccf58562,0
81,85,6,1.3575348854064941,1.4093677997589111,58.290740966796875,-56.881373167037964,-56.93320608139038,56.93320608139038,0.0021123646213337135,10.164885147863885,5.000660257099702,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,e6f7e774d94a6e06aee6a97cf533ff9d3d162310435b6198e4daf50b770643bf,0
81,85,7,1.3575348854064941,1.7964597940444946,106.47667694091797,-104.68021714687347,-105.11914205551147,105.11914205551147,0.005725722231379554,13.590268452806107,5.142938959855965,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,b839c36602785ee0552a79f473a5ab3ddbfa5d68109eb8400ab6d01fc7e28088,0
81,85,8,1.3575348854064941,1.4759533405303955,81.96855163574219,-80.49259829521179,-80.6110167503357,80.6110167503357,0.0039239249128922935,10.322331997945103,5.033345785239008,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,58cfe7d438bf08f391f3215fdf117e262915415f6ccf9baf445154c0a632af88,0
81,85,9,1.3575348854064941,1.5302789211273193,73.12767028808594,-71.59739136695862,-71.77013540267944,71.77013540267944,0.0031261592480871904,11.305874279465836,5.059838406407905,True,8484986,37d1c0fad575db89cbc80b28e6e34d70937841f9f0d60206dffc8943f27e4a1f,2169b13f7068c76164b2607148d62b8826c0ba9d5b3842ffd922519de5147443,a2b45b1ca58d5c787ca658515d3e69e115dea846106b7627551fb7a59da4975a,0
81,56,0,1.2930389642715454,1.5982507467269897,88.00228881835938,-86.40403807163239,-86.70924985408783,86.70924985408783,0.004342342473326115,8.88707591470514,5.020057397032794,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,56,1,1.2930389642715454,1.4717557430267334,67.10225677490234,-65.63050103187561,-65.8092178106308,65.8092178106308,0.0017186684595139902,9.273299941327457,5.188019107463523,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,56,2,1.2930389642715454,1.3320999145507812,79.15332794189453,-77.82122802734375,-77.86028897762299,77.86028897762299,-0.0002415523786421814,9.112022691522142,5.10912391600227,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
81,56,3,1.2930389642715454,1.4177196025848389,54.93337631225586,-53.51565670967102,-53.640337347984314,53.640337347984314,0.0056417269033953105,7.487629105382522,5.373008994693657,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,c1970ba94c4b030df5fe0e72aec5e43cfc37965ba7bd76b3d6fee8e2f0b62127,0
81,56,4,1.2930389642715454,1.5060181617736816,64.80583953857422,-63.29982137680054,-63.51280057430267,63.51280057430267,-0.00017816593515350274,10.452043786114793,5.047952478044627,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,d79c4588db4ac5dcbe3a7b7ca01ef9c5b761c3a16be6f53c343fb7211ccac01c,0
81,56,5,1.2930389642715454,1.1543097496032715,51.46677017211914,-50.31246042251587,-50.173731207847595,50.173731207847595,-0.006465070288196487,8.622111527108398,5.094490072594162,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,29dcc80b1d90ef573abdb80bba6a47edc98abfd56eaa03fd810aa52fccf58562,0
81,56,6,1.2930389642715454,1.2149074077606201,68.63866424560547,-67.42375683784485,-67.34562528133392,67.34562528133392,-0.004655181225992122,9.07931525213056,5.000660257099702,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,e6f7e774d94a6e06aee6a97cf533ff9d3d162310435b6198e4daf50b770643bf,0
81,56,7,1.2930389642715454,1.542895793914795,101.63587188720703,-100.09297609329224,-100.34283292293549,100.34283292293549,0.003604419977046485,11.464153812908648,5.142938959855965,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,b839c36602785ee0552a79f473a5ab3ddbfa5d68109eb8400ab6d01fc7e28088,0
81,56,8,1.2930389642715454,1.3837610483169556,72.71217346191406,-71.3284124135971,-71.41913449764252,71.41913449764252,0.0024320683826397835,10.0210935030202,5.033345785239008,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,58cfe7d438bf08f391f3215fdf117e262915415f6ccf9baf445154c0a632af88,0
81,56,9,1.2930389642715454,1.5749156475067139,34.479087829589844,-32.90417218208313,-33.1860488653183,33.1860488653183,0.0034032613310756824,9.515111511553668,5.059838406407905,True,8456073,878c6bb695cc0c80f6dfb82e76b8d6820e930bee889f6967fec40851d5108e4e,bec21550ad0493869d6a1ef92dfc844e01b1ba6699f3e6b10381adbc02432899,a2b45b1ca58d5c787ca658515d3e69e115dea846106b7627551fb7a59da4975a,0
81,4,0,0.8486305475234985,1.0865470170974731,118.5298080444336,-117.44326102733612,-117.6811774969101,117.6811774969101,0.005446158403999923,6.732822386583634,5.020057397032794,True,8404229,9e3ec64328d9297e463dd3cdd8a051158311969db40451a266794552aa5d3861,c3a3835923798f109b05ffffc5259c5fc74626a4a7c57b0288f681e1bde1ad55,487c9c163cbf6a463640c13771336878c5f462d19b0b9cac365ce39097644d05,0
81,4,1,0.8486305475234985,1.075748324394226,108.80915832519531,-107.73341000080109,-107.96052777767181,107.96052777767181,0.0026504757777402244,8.584616351585337,5.188019107463523,True,8404229,9e3ec64328d9297e463dd3cdd8a051158311969db40451a266794552aa5d3861,c3a3835923798f109b05ffffc5259c5fc74626a4a7c57b0288f681e1bde1ad55,4a62c9156faa8a3372a0ad3774b06848f82664043f62fa213658b21d7acba712,0
81,4,2,0.8486305475234985,0.9559996724128723,102.2925033569336,-101.33650368452072,-101.4438728094101,101.4438728094101,0.001306284916667022,5.702545155222435,5.10912391600227,True,8404229,9e3ec64328d9297e463dd3cdd8a051158311969db40451a266794552aa5d3861,c3a3835923798f109b05ffffc5259c5fc74626a4a7c57b0288f681e1bde1ad55,202934083b69e88d106a5611d2faae89a0cb37787e3c425b6e41ffd453b74cd6,0
