round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
172,43,8,0.5400964021682739,0.6655811667442322,0.32878509163856506,0.3367960751056671,0.21131131052970886,0.0,0.009164404163515669,11.212307894413645,0.8009125213185332,True,17543385,39c7f3ccbcacd98d2a6a0c42451f585fd43df8b8603d875424b3acf81573b610,96b90e5e69d7cb881f5d9a9e692ae433ba15a31f113099337d9639eee1e0cd81,4c9f5e2f450daf73db5d2beccc85bf6552d2cbb065c6080b827cb27f75a0c8cd,0
172,43,9,0.5400964021682739,0.6778985261917114,0.3038839101791382,0.37401461601257324,0.23621249198913574,0.0,-0.005126094705396061,11.504401087047867,0.7859753525585084,True,17543385,39c7f3ccbcacd98d2a6a0c42451f585fd43df8b8603d875424b3acf81573b610,96b90e5e69d7cb881f5d9a9e692ae433ba15a31f113099337d9639eee1e0cd81,bd0fdffb81664c0a14a3acaaf7138faf066b328c56648ba4577ae40f9b22cbda,0
173,27,0,0.4466395676136017,0.7253354787826538,0.21199342608451843,0.5133420526981354,0.23464614152908325,0.0,-0.005616949221909454,15.738512182561129,0.799993110738648,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,27,1,0.4466395676136017,0.8708534836769104,0.23074674606323242,0.640106737613678,0.21589282155036926,0.0,-0.002355874384786041,15.45904076769027,0.8079689327827668,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,27,2,0.4466395676136017,0.8883066177368164,0.21748894453048706,0.6708176732063293,0.22915062308311462,0.0,-0.007078783084387815,13.973009122435359,0.786741618906328,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,27,3,0.4466395676136017,0.6801806688308716,0.23173749446868896,0.4484431743621826,0.21490207314491272,0.0,0.00703296544144115,16.627027017100584,0.7897781260784285,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,27,4,0.4466395676136017,0.8608744144439697,0.21157312393188477,0.649301290512085,0.23506644368171692,0.0,-0.01579606172920103,14.210448400219564,0.8057053820104946,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,27,5,0.4466395676136017,0.906623363494873,0.22828833758831024,0.6783350259065628,0.21835123002529144,0.0,-0.011238677324290167,12.705238573076823,0.793177337223322,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,27,6,0.4466395676136017,0.7968969345092773,0.2285834103822708,0.5683135241270065,0.21805615723133087,0.0,-0.0039395397809423,13.50116363645417,0.7977541138490047,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,27,7,0.4466395676136017,0.8151763677597046,0.22088664770126343,0.5942897200584412,0.22575291991233826,0.0,0.008299203762293726,14.731975457874748,0.8006562383461925,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,27,8,0.4466395676136017,0.9830860495567322,0.21898707747459412,0.7640989720821381,0.22765249013900757,0.0,-0.0018763006998881663,17.89413461639563,0.8123451869860737,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,27,9,0.4466395676136017,0.7626520395278931,0.2161213457584381,0.546530693769455,0.23051822185516357,0.0,-0.005116472476829139,12.86621334099027,0.7866636130398832,True,17627436,88194d07714255171730caef2c1317de71823c7f59ebf7c9e14f1f615843df93,f7bb0ea79961620746cd53103a83b2cf52a5ddab3de1ccd41cfbc67e6debd93b,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,45,0,1.069021463394165,1.141972303390503,0.9288010001182556,0.21317130327224731,0.14022046327590942,0.0,-0.013870259307292375,14.537352584040658,0.799993110738648,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,45,1,1.069021463394165,1.1121642589569092,0.8193657994270325,0.2927984595298767,0.24965566396713257,0.0,-0.01718350388539322,13.719887451338082,0.8079689327827668,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,45,2,1.069021463394165,1.2601875066757202,0.8734358549118042,0.386751651763916,0.19558560848236084,0.0,0.001189202068226901,11.755187709154535,0.786741618906328,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,45,3,1.069021463394165,1.0443816184997559,0.9003357887268066,0.14404582977294922,0.1686856746673584,0.0,-0.005374521913554717,13.259798322486805,0.7897781260784285,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,45,4,1.069021463394165,1.2447638511657715,0.8659698367118835,0.37879401445388794,0.2030516266822815,0.0,0.004107044614520639,13.137942813306685,0.8057053820104946,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,45,5,1.069021463394165,1.2669004201889038,0.8625324368476868,0.40436798334121704,0.20648902654647827,0.0,-0.007039614096691735,12.181811494691699,0.793177337223322,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,45,6,1.069021463394165,1.2871474027633667,0.8674041032791138,0.41974329948425293,0.20161736011505127,0.0,-0.014200686453077156,13.524635049640635,0.7977541138490047,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,45,7,1.069021463394165,1.2859491109848022,0.8762985467910767,0.4096505641937256,0.19272291660308838,0.0,0.0038939604621053086,13.078795168308451,0.8006562383461925,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,45,8,1.069021463394165,1.252445936203003,0.8426192998886108,0.4098266363143921,0.2264021635055542,0.0,-0.01983506340269844,13.723601038560714,0.8123451869860737,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,45,9,1.069021463394165,1.1044350862503052,0.8551902770996094,0.2492448091506958,0.21383118629455566,0.0,0.00011606740403583535,13.46830107677549,0.7866636130398832,True,17645382,7056bcf55f4bd22697c89a367de29f4529107b4c2e4d5bca7e31f74b10865b98,bdb43d328244eadac0c2f65ad62f5da0665f555705f6cf8fc8d4c31a40de1820,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,49,0,0.945671796798706,1.1419360637664795,0.494810551404953,0.6471255123615265,0.45086124539375305,0.0,-0.013018907140175506,14.044976459748847,0.799993110738648,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,49,1,0.945671796798706,1.091433048248291,0.4445270895957947,0.6469059586524963,0.5011447072029114,0.0,-0.008850641450098746,13.487346175465088,0.8079689327827668,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,49,2,0.945671796798706,1.3156514167785645,0.4548976719379425,0.860753744840622,0.49077412486076355,0.0,0.012390717955124503,13.176526470693997,0.786741618906328,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,49,3,0.945671796798706,1.1856482028961182,0.47728192806243896,0.7083662748336792,0.4683898687362671,0.0,0.01147823106266641,15.516376870178819,0.7897781260784285,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,49,4,0.945671796798706,1.1557563543319702,0.48298224806785583,0.6727741062641144,0.4626895487308502,0.0,-0.004245075253352489,12.628192602148246,0.8057053820104946,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,49,5,0.945671796798706,1.196651816368103,0.45550981163978577,0.7411420047283173,0.4901619851589203,0.0,-0.0029439678540912066,13.121715742790775,0.793177337223322,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,49,6,0.945671796798706,1.1877598762512207,0.49761223793029785,0.6901476383209229,0.4480595588684082,0.0,0.005802627483960708,12.960774488345443,0.7977541138490047,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,49,7,0.945671796798706,1.0613760948181152,0.45830512046813965,0.6030709743499756,0.4873666763305664,0.0,-0.004879367262170553,12.550812160716141,0.8006562383461925,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,49,8,0.945671796798706,1.1916589736938477,0.44236665964126587,0.7492923140525818,0.5033051371574402,0.0,-0.01140634628739184,13.892905901304161,0.8123451869860737,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,49,9,0.945671796798706,1.1275403499603271,0.4729962944984436,0.6545440554618835,0.47267550230026245,0.0,-0.005728968217673885,11.814099512397727,0.7866636130398832,True,17649370,ecd7d4f219328de1e2c4626447562f646c0431d5914f376e57af24d86985ed5c,4febbdff04ced4275d96dafe2f82bb92a562bd7016cb10628fd61623d4cbc966,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,4,0,1.3166223764419556,1.6878199577331543,0.8448746800422668,0.8429452776908875,0.4717476963996887,0.0,0.008522692565583584,14.139678877458698,0.799993110738648,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,4,1,1.3166223764419556,1.5388946533203125,0.8120977878570557,0.7267968654632568,0.5045245885848999,0.0,0.00022623820147470278,14.315157367209954,0.8079689327827668,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,4,2,1.3166223764419556,1.786370038986206,0.8023560047149658,0.9840140342712402,0.5142663717269897,0.0,-0.004715952872035998,14.562071989984906,0.786741618906328,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,4,3,1.3166223764419556,1.6283483505249023,0.7974971532821655,0.8308511972427368,0.51912522315979,0.0,-0.004611229017162554,14.35617984348263,0.7897781260784285,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,4,4,1.3166223764419556,1.6113120317459106,0.8091551065444946,0.802156925201416,0.5074672698974609,0.0,-0.0011170125518607215,13.851897509004266,0.8057053820104946,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,4,5,1.3166223764419556,1.732784628868103,0.8073142766952515,0.9254703521728516,0.5093080997467041,0.0,0.012872417090267832,12.956448269927357,0.793177337223322,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,4,6,1.3166223764419556,1.6512551307678223,0.8083531260490417,0.8429020047187805,0.5082692503929138,0.0,0.0022429922733313654,13.929980488233856,0.7977541138490047,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,4,7,1.3166223764419556,1.5287965536117554,0.7951328754425049,0.7336636781692505,0.5214895009994507,0.0,-0.017469419843116035,13.71656227261432,0.8006562383461925,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,4,8,1.3166223764419556,1.7815290689468384,0.7975731492042542,0.9839559197425842,0.5190492272377014,0.0,-0.005367109518523184,15.493490424220697,0.8123451869860737,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,4,9,1.3166223764419556,1.6239930391311646,0.8032845258712769,0.8207085132598877,0.5133378505706787,0.0,0.0054848935682540925,12.238420503835306,0.7866636130398832,True,17604505,b0bfbe32148f9aec3a895f656412327373ade2668cf36e770d922e79913cd215,3da5d47c3985d9bdc742e55aa91d41fcdaea6fbedc37f57e71b14d2a33b4c16d,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,31,0,1.1998066902160645,1.4786581993103027,0.8930060863494873,0.5856521129608154,0.30680060386657715,0.0,-0.017468605515222623,12.06585113414272,0.799993110738648,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,31,1,1.1998066902160645,1.4842491149902344,0.9448570013046265,0.5393921136856079,0.254949688911438,0.0,-0.02157965881374348,12.774019606394974,0.8079689327827668,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,31,2,1.1998066902160645,1.7055881023406982,0.9381722211837769,0.7674158811569214,0.2616344690322876,0.0,-0.00040589965508334487,11.25973837147283,0.786741618906328,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,31,3,1.1998066902160645,1.4478216171264648,0.8812429308891296,0.5665786862373352,0.3185637593269348,0.0,0.005944278606086592,13.611405157694575,0.7897781260784285,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,31,4,1.1998066902160645,1.5473746061325073,0.9371326565742493,0.6102419495582581,0.2626740336418152,0.0,-0.02268590651402184,10.978403025398158,0.8057053820104946,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,31,5,1.1998066902160645,1.6473854780197144,0.947551965713501,0.6998335123062134,0.2522547245025635,0.0,-0.004879565721191796,12.262769362287422,0.793177337223322,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,31,6,1.1998066902160645,1.4996888637542725,0.9129383563995361,0.5867505073547363,0.2868683338165283,0.0,-0.010783056012072528,11.823379516791944,0.7977541138490047,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,31,7,1.1998066902160645,1.5179812908172607,0.8966245651245117,0.621356725692749,0.30318212509155273,0.0,-0.0010007415381970389,10.673505075629683,0.8006562383461925,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,31,8,1.1998066902160645,1.6347777843475342,0.8903400301933289,0.7444377541542053,0.3094666600227356,0.0,-0.01900432274820626,12.619569623383073,0.8123451869860737,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,31,9,1.1998066902160645,1.452036738395691,0.9416648745536804,0.5103718638420105,0.25814181566238403,0.0,-0.007385771764621682,10.66331349806139,0.7866636130398832,True,17631424,129c02f1d37d07fa26844ac81351570745e8f521f52b3a9a228ce75473d3da4b,80a11788b10e867a7c3cd4a51ac271d4faa4bfb3fe8d93896b212ba0be50a513,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,62,0,0.9350799918174744,1.2980668544769287,0.4568808972835541,0.8411859571933746,0.4781990945339203,0.0,-0.007306235401207843,11.560779636868483,0.799993110738648,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,62,1,0.9350799918174744,1.174186110496521,0.45540085434913635,0.7187852561473846,0.479679137468338,0.0,-0.01932348567340886,11.386078684706282,0.8079689327827668,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
173,62,2,0.9350799918174744,1.4091728925704956,0.4794336259365082,0.9297392666339874,0.4556463658809662,0.0,0.0035088389642695746,9.78277506079728,0.786741618906328,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,8fa870db2fee8757db142efd60553d99aa903dd0e7bdec0425d68080612c249d,0
173,62,3,0.9350799918174744,1.1822556257247925,0.4839448630809784,0.6983107626438141,0.45113512873649597,0.0,-0.005295370604382436,10.436661316455742,0.7897781260784285,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,a871d95952e651eac0c4602841fa7e893acad4c557bef3a5a747a08876ca261d,0
173,62,4,0.9350799918174744,1.2541115283966064,0.46023499965667725,0.7938765287399292,0.4748449921607971,0.0,0.008356696087553015,10.866930390216616,0.8057053820104946,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,0240b41b1ca28362be47f77afe9ccd826736434a6907103fd67682b72a280dc4,0
173,62,5,0.9350799918174744,1.379378080368042,0.4645925760269165,0.9147855043411255,0.47048741579055786,0.0,0.0041532545750183215,9.937134766949058,0.793177337223322,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,14d1d2c2970eac7dd0f32231e44b4d44dc1b38d233c3bcd1c81f74004dfa9ae4,0
173,62,6,0.9350799918174744,1.2672873735427856,0.4864915609359741,0.7807958126068115,0.44858843088150024,0.0,0.004262586419871263,11.296977355834679,0.7977541138490047,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,352146fdcf2275dff26a1d8830761a4e9c201098d88bbd9a54f2dc16183b2767,0
173,62,7,0.9350799918174744,1.2943307161331177,0.4923326373100281,0.8019980788230896,0.4427473545074463,0.0,-0.005535726358061484,10.42625777722391,0.8006562383461925,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,b62cf26133358f98f333a5fa7caff0cc46d1dbbabf9e46259b1d4a1bfcafeb00,0
173,62,8,0.9350799918174744,1.3638218641281128,0.43618589639663696,0.9276359677314758,0.4988940954208374,0.0,0.001466079781245141,11.769976531279058,0.8123451869860737,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,279b9f943b12ed795018133c7962dc69774d57c463b28486b5192c6a1e073432,0
173,62,9,0.9350799918174744,1.2320741415023804,0.47311487793922424,0.7589592635631561,0.4619651138782501,0.0,-0.00810937929467673,11.039584433718913,0.7866636130398832,True,17662331,830003d65accf5d52afc166323d688f7d3b98d2ccf15038121281076becc1183,a08b717374b438c11c81eba113127a14cfd5e6420691c2b4ed78a6cf3fad1e2e,87b8a84e883b2093b0566132b58b27de7741fbe4f6918203e0b69f108b04b964,0
173,9,0,1.5980501174926758,1.7520133256912231,0.4102502763271332,1.34176304936409,1.1877998411655426,0.0,0.00018477692485044815,16.735823692396707,0.799993110738648,True,17609490,0de276c6d28435421e04ea7d56c829d27c3cbfeae8e393d8b88a4d7668735d6b,e5412047215fcefe8177cc3fb109ba1787bbf32423638f7491fa2b1e871f80c1,64f935b7d6dc6069f3720cde01ad4d61c45d90de9271cdb693d03cc9d4b0ff61,0
173,9,1,1.5980501174926758,1.711166501045227,0.4375366270542145,1.2736298739910126,1.1605134904384613,0.0,-0.006812781627019833,14.968296440355706,0.8079689327827668,True,17609490,0de276c6d28435421e04ea7d56c829d27c3cbfeae8e393d8b88a4d7668735d6b,e5412047215fcefe8177cc3fb109ba1787bbf32423638f7491fa2b1e871f80c1,8d5bb3edfcc08e2d88299e3c49d122238ee58c4c95be4321d9213b1aa7dde657,0
