round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
12,40,9,2.5641231536865234,1.9273990392684937,1.4845839738845825,0.44281506538391113,1.079539179801941,0.0,0.00011415062304477826,2.7122108018301403,15.883662955231312,True,1539914,01da4fd6e107d8a9c936d26e0115e8c9cd608b8dddb19850d5b8c68b3cda79b0,30fade0578992a64387c744069a844128af82dc37285cc28b724686618755839,8ceb42937ec209ad0634dd52ff73401d677fdf8e4600752a9f3b837d5e37ea5b,0
13,70,0,1.8803470134735107,2.4585928916931152,1.0807013511657715,1.3778915405273438,0.7996456623077393,0.0,0.0023414800036854035,3.484796765300746,15.742120676069923,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,70,1,1.8803470134735107,1.7958495616912842,0.9952304363250732,0.8006191253662109,0.8851165771484375,0.0,0.0016707606291363319,3.0728944500704825,15.606690110335286,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,70,2,1.8803470134735107,2.013305187225342,0.9343414902687073,1.0789636969566345,0.9460055232048035,0.0,0.0010269805547584417,3.1461714114336314,15.692138185403206,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,70,3,1.8803470134735107,2.1463348865509033,0.8703219294548035,1.2760129570960999,1.0100250840187073,0.0,-0.0028301981432944955,2.643053971102043,15.719834602024672,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,70,4,1.8803470134735107,2.5531859397888184,0.9645676016807556,1.5886183381080627,0.9157794117927551,0.0,-0.0028158467014290874,3.1137658516932536,15.718538688181674,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,70,5,1.8803470134735107,2.8297104835510254,0.8792238235473633,1.950486660003662,1.0011231899261475,0.0,-0.00612386881136732,2.862559848422821,15.517711994367577,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,70,6,1.8803470134735107,2.1305880546569824,0.9733291268348694,1.157258927822113,0.9070178866386414,0.0,0.0005633234894094165,3.3189130713110777,15.743321945981965,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,70,7,1.8803470134735107,1.9954043626785278,0.8938055038452148,1.101598858833313,0.9865415096282959,0.0,-0.0010974528356104591,2.9708499418119274,15.770830192526837,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,70,8,1.8803470134735107,1.5929688215255737,1.109470009803772,0.48349881172180176,0.7708770036697388,0.0,-0.0005068332872796138,3.713931797486344,15.568812113370754,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,70,9,1.8803470134735107,2.5486254692077637,0.9800612330436707,1.568564236164093,0.9002857804298401,0.0,0.0002006313446440766,3.0104659714386734,15.90696655555322,True,1669827,8f5295b57aad93b0db081dcb1d12f63350a28579e7a23419984335ff31251c9a,e8dc0317188731ec8b78d4460ea4f0e916bce47dd449dad2eb628eb02c42461b,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,75,0,1.6709867715835571,2.0792906284332275,1.3253624439239502,0.7539281845092773,0.34562432765960693,0.0,-0.002539374687373388,3.0032666451654233,15.742120676069923,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,75,1,1.6709867715835571,2.56313157081604,1.3088653087615967,1.2542662620544434,0.36212146282196045,0.0,-0.0034268013893227313,3.176449444372372,15.606690110335286,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,75,2,1.6709867715835571,2.0768821239471436,1.3536744117736816,0.7232077121734619,0.3173123598098755,0.0,-0.003617370055292538,3.037546372284774,15.692138185403206,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,75,3,1.6709867715835571,1.9775813817977905,1.2559174299240112,0.7216639518737793,0.4150693416595459,0.0,-0.0011241363591569637,2.9104822740355982,15.719834602024672,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,75,4,1.6709867715835571,1.7778598070144653,1.3133978843688965,0.46446192264556885,0.35758888721466064,0.0,-0.004369416273194092,2.998570470440391,15.718538688181674,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,75,5,1.6709867715835571,3.380159378051758,1.2835594415664673,2.0965999364852905,0.38742733001708984,0.0,-0.004728375116754719,2.923886514838807,15.517711994367577,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,75,6,1.6709867715835571,1.8898813724517822,1.3180011510849,0.5718802213668823,0.3529856204986572,0.0,-0.005580198951686038,2.9785244955022208,15.743321945981965,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,75,7,1.6709867715835571,2.1561074256896973,1.249842643737793,0.9062647819519043,0.42114412784576416,0.0,-0.005760789833822414,3.1738053290640047,15.770830192526837,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,75,8,1.6709867715835571,2.3281991481781006,1.2571218013763428,1.0710773468017578,0.41386497020721436,0.0,-0.00496866906267113,2.705180941894639,15.568812113370754,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,75,9,1.6709867715835571,2.600837230682373,1.2162952423095703,1.3845419883728027,0.4546915292739868,0.0,-0.005876725845183229,2.904755001045477,15.90696655555322,True,1674812,da5543c30d4cb3ae291e06913247cba54c3231203740d687ff1f3cd7ee1c8a1c,03e61b886efa5d1e156f5b7d37ec142aa74bb6222f6f34c8595d7de0e6a890ef,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,5,0,2.4326748847961426,2.439056158065796,1.0657116174697876,1.3733445405960083,1.366963267326355,0.0,-0.0033787699839845074,2.774558410989338,15.742120676069923,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,5,1,2.4326748847961426,2.021949052810669,1.1351553201675415,0.8867937326431274,1.297519564628601,0.0,-0.005236943552432551,2.732479728153977,15.606690110335286,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,5,2,2.4326748847961426,1.9086613655090332,1.153059482574463,0.7556018829345703,1.2796154022216797,0.0,-0.0056795762404300044,3.1633197402381574,15.692138185403206,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,5,3,2.4326748847961426,3.0630757808685303,1.0516327619552612,2.011443018913269,1.3810421228408813,0.0,-0.004861280474604486,2.8123155206839345,15.719834602024672,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,5,4,2.4326748847961426,3.360506534576416,1.1990216970443726,2.1614848375320435,1.23365318775177,0.0,-0.0039006655434830214,2.967566075569847,15.718538688181674,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,5,5,2.4326748847961426,2.2294857501983643,1.115845799446106,1.1136399507522583,1.3168290853500366,0.0,-0.009010620277809795,2.7298331095246553,15.517711994367577,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,5,6,2.4326748847961426,3.1003787517547607,1.0192053318023682,2.0811734199523926,1.4134695529937744,0.0,-0.00542500111516964,3.0897694481366322,15.743321945981965,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,5,7,2.4326748847961426,2.8644821643829346,1.234819769859314,1.6296623945236206,1.1978551149368286,0.0,-0.005482378635634498,2.8767638216695177,15.770830192526837,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,5,8,2.4326748847961426,1.8308453559875488,1.1143138408660889,0.71653151512146,1.3183610439300537,0.0,-0.003989867064675115,2.9344243853532923,15.568812113370754,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,5,9,2.4326748847961426,2.891680955886841,1.0247442722320557,1.8669366836547852,1.407930612564087,0.0,-0.004879055058145947,2.89478939138857,15.90696655555322,True,1605022,683a0b3a74eff88996fb82d1756ea550e07f3733880d57c29daef3a52764c27c,31d16a988c6900d3f5314323d921b766529222931601608a4e2edf2c4c75dac9,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,68,0,3.1608595848083496,3.10953426361084,1.0437132120132446,2.065821051597595,2.117146372795105,0.0,3.9688604223448385e-05,3.11886238947159,15.742120676069923,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,68,1,3.1608595848083496,3.4135947227478027,1.0472674369812012,2.3663272857666016,2.1135921478271484,0.0,-0.0008360876193211342,2.956609679143996,15.606690110335286,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,68,2,3.1608595848083496,3.5449140071868896,1.1083959341049194,2.43651807308197,2.05246365070343,0.0,-0.004899118986031491,2.8236220943893064,15.692138185403206,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,68,3,3.1608595848083496,3.6687655448913574,0.9906628727912903,2.678102672100067,2.1701967120170593,0.0,-0.0058831573886612655,2.7301418398712713,15.719834602024672,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,68,4,3.1608595848083496,3.8331563472747803,1.115155577659607,2.7180007696151733,2.0457040071487427,0.0,-0.0034315256025878394,2.79986689838615,15.718538688181674,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,68,5,3.1608595848083496,2.964982509613037,0.9755180478096008,1.9894644618034363,2.185341536998749,0.0,-0.002121433444218823,2.5788338006526805,15.517711994367577,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,68,6,3.1608595848083496,3.772516965866089,1.0596567392349243,2.7128602266311646,2.1012028455734253,0.0,-0.0016219510045917148,2.629506599015328,15.743321945981965,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,68,7,3.1608595848083496,3.800387144088745,1.1719931364059448,2.6283940076828003,1.9888664484024048,0.0,-0.003647836242050173,2.847944170813683,15.770830192526837,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,68,8,3.1608595848083496,2.850806713104248,0.9521117210388184,1.8986949920654297,2.2087478637695312,0.0,0.0012642848582506646,2.8814281660993752,15.568812113370754,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,68,9,3.1608595848083496,3.6768882274627686,1.0058729648590088,2.6710152626037598,2.154986619949341,0.0,-0.002093882019811781,2.7467180351229494,15.90696655555322,True,1667833,4f3c3a64a5a1e8740a6b18add01ae3180330503111f42f7ee75dfaaf2ecc30ae,fe2eb77cec349403936359d46a9644eb8ff147bca39dcf48f107f8e0cef593f4,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,36,0,2.2444915771484375,2.4478836059570312,1.2507898807525635,1.1970937252044678,0.993701696395874,0.0,-0.0020487876968220604,3.321023766180461,15.742120676069923,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,36,1,2.2444915771484375,2.2015421390533447,1.353057861328125,0.8484842777252197,0.8914337158203125,0.0,-0.004496218161348248,3.38690713725209,15.606690110335286,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,36,2,2.2444915771484375,2.4368817806243896,1.430545449256897,1.0063363313674927,0.8139461278915405,0.0,-0.004647537393453747,3.426503429603752,15.692138185403206,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,36,3,2.2444915771484375,2.545091390609741,1.3698205947875977,1.1752707958221436,0.8746709823608398,0.0,0.0005004902800069729,3.1373638696096533,15.719834602024672,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,36,4,2.2444915771484375,2.797109365463257,1.2513669729232788,1.545742392539978,0.9931246042251587,0.0,-0.006350237365787486,3.2496619432091802,15.718538688181674,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,36,5,2.2444915771484375,2.3903911113739014,1.1819796562194824,1.208411455154419,1.062511920928955,0.0,-0.004403319844375603,3.2462352483870855,15.517711994367577,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,36,6,2.2444915771484375,2.3772783279418945,1.2418873310089111,1.1353909969329834,1.0026042461395264,0.0,-0.006812901086406738,3.1981182218806885,15.743321945981965,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,36,7,2.2444915771484375,2.1996278762817383,1.31295645236969,0.8866714239120483,0.9315351247787476,0.0,-0.005247486418836238,3.0128584348569243,15.770830192526837,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,36,8,2.2444915771484375,1.9370020627975464,1.2706140279769897,0.6663880348205566,0.9738775491714478,0.0,-0.0042527790723753305,3.599699373893787,15.568812113370754,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,36,9,2.2444915771484375,3.0098013877868652,1.2730001211166382,1.736801266670227,0.9714914560317993,0.0,-0.0033423783885939006,3.0515704403263837,15.90696655555322,True,1635929,6a1f33410fdc6436cc6e6d8957e6173040ad511a10017ebb1004c2fa26055101,3126c7d49956407e66bbd1aff0c0eea5361a8fe099bc76be487768efa8712d0c,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,79,0,2.7042670249938965,2.9016125202178955,1.2925188541412354,1.6090936660766602,1.4117481708526611,0.0,0.0012530653585898395,3.4405080893675146,15.742120676069923,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,79,1,2.7042670249938965,2.9230892658233643,1.4477145671844482,1.475374698638916,1.2565524578094482,0.0,-0.0038968829458239647,3.192870168869248,15.606690110335286,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,79,2,2.7042670249938965,3.2735259532928467,1.3221040964126587,1.951421856880188,1.3821629285812378,0.0,-0.002776264989985378,3.8590052234351684,15.692138185403206,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
13,79,3,2.7042670249938965,3.242877721786499,1.2376199960708618,2.005257725715637,1.4666470289230347,0.0,0.002761962828465587,3.15352082806604,15.719834602024672,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,a57e8e4612cacbe76943e75ec246148c42e7c8e372fc9798af50ce2329c519c8,0
13,79,4,2.7042670249938965,3.347402334213257,1.362424373626709,1.9849779605865479,1.3418426513671875,0.0,-0.0012803694325743827,3.673021104238438,15.718538688181674,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,4e89d6b2de90177ca36effbf84bd3229559a09d3794328a5c4167161ad6902d8,0
13,79,5,2.7042670249938965,3.313324213027954,1.3969509601593018,1.9163732528686523,1.3073160648345947,0.0,-0.003297278249116858,2.9594534927578318,15.517711994367577,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,b3ab6dd13096b7a2873bfa548cb73ec492d27322e16fa02b3d4ea0109ca351b3,0
13,79,6,2.7042670249938965,3.4668502807617188,1.2978911399841309,2.168959140777588,1.4063758850097656,0.0,-0.0033585363047637985,3.318343400230916,15.743321945981965,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,0944b051f32a76eba2dd52f233fb10e9537cd558ac45f63e39fa322ef48404f6,0
13,79,7,2.7042670249938965,3.095505952835083,1.2803938388824463,1.8151121139526367,1.4238731861114502,0.0,-0.0048156622875806165,3.3325954418912573,15.770830192526837,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,12685d9bfedc6872e3c351765be4b22e3f8edc6ebf8780a4576acc33644038ac,0
13,79,8,2.7042670249938965,2.4815404415130615,1.3094313144683838,1.1721091270446777,1.3948357105255127,0.0,0.0017593294560060786,3.331413952992521,15.568812113370754,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,8eddfd8671bd2c14fe5a845bf994aacf2deef1bc87f8c22631d72f792a688392,0
13,79,9,2.7042670249938965,2.950274705886841,1.2946304082870483,1.6556442975997925,1.4096366167068481,0.0,-0.002470020097150556,3.079205156607751,15.90696655555322,True,1678800,4a301aa173e2efb1545c4176180e4c8f89a5665740ebae5dd1a02dd44cc7903c,e2643023e0f493c85c5d355eacaa1def71aea3cc869d7d15a66803b6add40e88,15fdc3ee1c3cafd3be4b6103a61b14126942dd96a6cdb273685ef254deb010e0,0
13,72,0,2.234422206878662,2.5427188873291016,1.2640260457992554,1.2786928415298462,0.9703961610794067,0.0,-0.004624117671310457,2.6196697286692543,15.742120676069923,True,1671821,82fc88f2b558e24348f8be69c84d400e6e736af2e0fc3d18e0d26674bc9ee580,7eb5be93ecf0ff808acae03e171952942460125edee7fb5d0300f175f362f3dc,d6638d3e0e9bbc14fab94e3b2cd9d45650a80697038e6788e33a9539df48843e,0
13,72,1,2.234422206878662,3.12272047996521,1.3354294300079346,1.7872910499572754,0.8989927768707275,0.0,-0.0027819426914145943,2.8274436319994845,15.606690110335286,True,1671821,82fc88f2b558e24348f8be69c84d400e6e736af2e0fc3d18e0d26674bc9ee580,7eb5be93ecf0ff808acae03e171952942460125edee7fb5d0300f175f362f3dc,48a0eb5a19da21c6c2a55eff43244f740c7f8e874fae4b5b468840d1d983ff80,0
13,72,2,2.234422206878662,3.2872684001922607,1.2758811712265015,2.0113872289657593,0.9585410356521606,0.0,-0.0027349830454446067,4.379033812465458,15.692138185403206,True,1671821,82fc88f2b558e24348f8be69c84d400e6e736af2e0fc3d18e0d26674bc9ee580,7eb5be93ecf0ff808acae03e171952942460125edee7fb5d0300f175f362f3dc,ed1d65d0c65a09e4a041f17bd468f41adf6497b5b8cf676fb87c65658e1a6999,0
