round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
128,21,7,0.5475754737854004,0.8534661531448364,0.3080376386642456,0.5454285144805908,0.23953783512115479,0.0,0.000960154801037762,9.617420913697106,1.029474411755101,True,13121319,056d005665cf305b956c345ec6065631a6c46240c5c3173b5d7cd3176f923e1b,395c2be4ace5764c7d44dae88f4b029784cc833638846918dc3966301883fbd6,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,21,8,0.5475754737854004,0.9369394183158875,0.3469199240207672,0.5900194942951202,0.20065554976463318,0.0,0.0016505742611577939,8.920369983474949,0.9975068569614364,True,13121319,056d005665cf305b956c345ec6065631a6c46240c5c3173b5d7cd3176f923e1b,395c2be4ace5764c7d44dae88f4b029784cc833638846918dc3966301883fbd6,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,21,9,0.5475754737854004,1.071228265762329,0.3214939534664154,0.7497343122959137,0.22608152031898499,0.0,0.006895760246328412,9.603938833610593,0.9818759045438751,True,13121319,056d005665cf305b956c345ec6065631a6c46240c5c3173b5d7cd3176f923e1b,395c2be4ace5764c7d44dae88f4b029784cc833638846918dc3966301883fbd6,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,76,0,1.4867936372756958,1.991741418838501,0.31676778197288513,1.6749736368656158,1.1700258553028107,0.0,-0.00168903529541612,12.914461194878916,1.0254157500011662,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,76,1,1.4867936372756958,2.074054479598999,0.32926836609840393,1.744786113500595,1.1575252711772919,0.0,-0.008364987076117832,12.953495648236888,0.9893359374131308,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,76,2,1.4867936372756958,1.9993817806243896,0.31756532192230225,1.6818164587020874,1.1692283153533936,0.0,-0.013653369969212865,12.264281384463466,1.0015523680516665,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,76,3,1.4867936372756958,2.2328169345855713,0.3428674042224884,1.8899495303630829,1.1439262330532074,0.0,-0.008047189703803767,13.459595296622592,0.9888615215161464,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,76,4,1.4867936372756958,2.0550692081451416,0.3079053461551666,1.747163861989975,1.1788882911205292,0.0,-0.001417461344872414,12.70587208838103,0.994377726175855,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,76,5,1.4867936372756958,2.449213981628418,0.33705538511276245,2.1121585965156555,1.1497382521629333,0.0,-0.002324788464668328,13.047354715694397,0.9728404992579421,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,76,6,1.4867936372756958,2.1412408351898193,0.3331258296966553,1.808115005493164,1.1536678075790405,0.0,0.005444891327984238,12.103227819110169,1.0085297769042745,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,76,7,1.4867936372756958,2.231095314025879,0.32798418402671814,1.9031111299991608,1.1588094532489777,0.0,-0.005573500257501649,12.631184797500154,1.029474411755101,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,76,8,1.4867936372756958,2.138568639755249,0.32422304153442383,1.8143455982208252,1.162570595741272,0.0,0.004150143200994966,13.234423792106623,0.9975068569614364,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,76,9,1.4867936372756958,2.3458545207977295,0.3398095369338989,2.0060449838638306,1.1469841003417969,0.0,-0.006984091327345098,11.05264271754997,0.9818759045438751,True,13176154,219efaa206257bcd13b6a970fe7450cc42154279e13659f23e007b9e6d5379e5,149247284f5d7d014cb2e119a11399d8969bc2aed0e2074af8897e2a813b130b,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,74,0,0.4594971835613251,0.7379522323608398,0.312404066324234,0.42554816603660583,0.14709311723709106,0.0,-0.016280869864310307,10.327945829702927,1.0254157500011662,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,74,1,0.4594971835613251,0.8491615056991577,0.3301886022090912,0.5189729034900665,0.1293085813522339,0.0,-0.008781951182783252,10.625061701682155,0.9893359374131308,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,74,2,0.4594971835613251,0.7759072780609131,0.3175029754638672,0.4584043025970459,0.14199420809745789,0.0,-0.006002289324169776,10.36880041865991,1.0015523680516665,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,74,3,0.4594971835613251,0.859300971031189,0.3463588356971741,0.5129421353340149,0.113138347864151,0.0,0.005640616467773521,10.916749359122692,0.9888615215161464,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,74,4,0.4594971835613251,0.8231027722358704,0.3113037645816803,0.5117990076541901,0.14819341897964478,0.0,-0.0007000126189948029,11.070990052733721,0.994377726175855,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,74,5,0.4594971835613251,0.8923957347869873,0.3297862708568573,0.56260946393013,0.12971091270446777,0.0,-0.012272472124591169,9.384787277506902,0.9728404992579421,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,74,6,0.4594971835613251,0.8309645056724548,0.3191491961479187,0.5118153095245361,0.14034798741340637,0.0,0.003172218231209131,10.577341724328823,1.0085297769042745,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,74,7,0.4594971835613251,0.9030089974403381,0.3316526710987091,0.571356326341629,0.12784451246261597,0.0,0.0019318967475751394,11.638674996645673,1.029474411755101,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,74,8,0.4594971835613251,0.8568792343139648,0.2946561872959137,0.5622230470180511,0.16484099626541138,0.0,-0.003427711557177662,10.198105827361081,0.9975068569614364,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,74,9,0.4594971835613251,0.8773784041404724,0.3380137085914612,0.5393646955490112,0.12148347496986389,0.0,-0.008124039937271153,11.01014142006239,0.9818759045438751,True,13174160,3978cd896c518dfee3563ad027a85bc58f7be09bfa463022267df760983ffe70,cc2bbf8a0a72e509b124d45f96b32ea6d467e3be4bca3cc44afd8ccf4b127ec7,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,19,0,0.9861239790916443,1.4205551147460938,0.47577592730522156,0.9447791874408722,0.5103480517864227,0.0,0.0035678700147994957,9.622844375136788,1.0254157500011662,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,19,1,0.9861239790916443,1.5056426525115967,0.4907933175563812,1.0148493349552155,0.49533066153526306,0.0,0.0005609458653126496,9.850096904100235,0.9893359374131308,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,19,2,0.9861239790916443,1.4348111152648926,0.47034478187561035,0.9644663333892822,0.5157791972160339,0.0,-0.008245518422790369,9.279331846659138,1.0015523680516665,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,19,3,0.9861239790916443,1.6112847328186035,0.4859631061553955,1.125321626663208,0.5001608729362488,0.0,0.007920448996901008,10.053683661401209,0.9888615215161464,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,19,4,0.9861239790916443,1.4446078538894653,0.4695211350917816,0.9750867187976837,0.5166028439998627,0.0,0.010921761634487154,9.488772425773389,0.994377726175855,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,19,5,0.9861239790916443,1.761696457862854,0.48931488394737244,1.2723815739154816,0.49680909514427185,0.0,0.0010752018016587398,9.853719820543722,0.9728404992579421,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,19,6,0.9861239790916443,1.5716053247451782,0.4905972480773926,1.0810080766677856,0.4955267310142517,0.0,0.006438724101356013,9.675723866385475,1.0085297769042745,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,19,7,0.9861239790916443,1.6503362655639648,0.49600350856781006,1.1543327569961548,0.49012047052383423,0.0,0.006106280183008542,10.269908340975173,1.029474411755101,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,19,8,0.9861239790916443,1.6212246417999268,0.49088379740715027,1.1303408443927765,0.495240181684494,0.0,0.015067052594626176,9.782873442163812,0.9975068569614364,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,19,9,0.9861239790916443,1.6534090042114258,0.4331449270248413,1.2202640771865845,0.552979052066803,0.0,-0.000966288128767442,9.125938686624323,0.9818759045438751,True,13119325,10530f0d121677c195ddc704ff218e86bc0013255108b4c9dda12c33a51ebcb4,57e9d33b695729061eb113e66b5e9b6ef7a657c953f885f0f7c4ddc94168c037,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,61,0,0.9256935119628906,1.2774379253387451,0.4324267506599426,0.8450111746788025,0.493266761302948,0.0,-0.006712480053116758,12.671215178897022,1.0254157500011662,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,61,1,0.9256935119628906,1.3818953037261963,0.40598466992378235,0.9759106338024139,0.5197088420391083,0.0,-0.00347675172551756,13.215360872315467,0.9893359374131308,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,61,2,0.9256935119628906,1.3498116731643677,0.43987366557121277,0.9099380075931549,0.48581984639167786,0.0,-0.009794589807049824,12.228157213422456,1.0015523680516665,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,61,3,0.9256935119628906,1.5069628953933716,0.4320724904537201,1.0748904049396515,0.49362102150917053,0.0,-0.002340984484046828,13.51535919079763,0.9888615215161464,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,61,4,0.9256935119628906,1.4513808488845825,0.43741896748542786,1.0139618813991547,0.48827454447746277,0.0,0.006662343389071431,13.255734014678689,0.994377726175855,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,61,5,0.9256935119628906,1.5403833389282227,0.4207260310649872,1.1196573078632355,0.5049674808979034,0.0,-0.00487917813010677,12.41113184731408,0.9728404992579421,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,61,6,0.9256935119628906,1.4604939222335815,0.43526995182037354,1.025223970413208,0.4904235601425171,0.0,0.010964788867028456,12.486517492269817,1.0085297769042745,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,61,7,0.9256935119628906,1.512734293937683,0.42896541953086853,1.0837688744068146,0.4967280924320221,0.0,0.004299939773558114,13.241621091622173,1.029474411755101,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,61,8,0.9256935119628906,1.4386969804763794,0.4091063141822815,1.029590666294098,0.5165871977806091,0.0,-0.002008746948745387,12.26891270438936,0.9975068569614364,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,61,9,0.9256935119628906,1.5092231035232544,0.4222978353500366,1.0869252681732178,0.503395676612854,0.0,0.003710442902427629,13.811294318324425,0.9818759045438751,True,13161199,a90245d31e0d47a7e924bb6c24ea0321cccacde2a2c001c74de93e07c6dd5933,127434a5427d01e2d6298a21e10e436652058874586559e95eb7d49474e4ae8f,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,45,0,0.942396879196167,0.9601914882659912,0.7338863611221313,0.22630512714385986,0.20851051807403564,0.0,-0.0033225062874980447,11.199552574005107,1.0254157500011662,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,45,1,0.942396879196167,1.1005834341049194,0.7331100702285767,0.3674733638763428,0.20928680896759033,0.0,-0.002137266194376799,10.98306940326495,0.9893359374131308,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,45,2,0.942396879196167,1.0129053592681885,0.7569681406021118,0.25593721866607666,0.18542873859405518,0.0,-0.00018826278291077865,11.006532582846065,1.0015523680516665,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,45,3,0.942396879196167,1.0806918144226074,0.7699876427650452,0.31070417165756226,0.17240923643112183,0.0,0.005126395689498867,10.616011173175098,0.9888615215161464,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,45,4,0.942396879196167,1.0546625852584839,0.7497514486312866,0.30491113662719727,0.19264543056488037,0.0,0.0027958378184542846,10.577387701649695,0.994377726175855,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,45,5,0.942396879196167,1.2880406379699707,0.7195071578025818,0.5685334801673889,0.2228897213935852,0.0,0.0002462563292923526,10.853912961134533,0.9728404992579421,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,45,6,0.942396879196167,1.0547863245010376,0.7753931283950806,0.27939319610595703,0.16700375080108643,0.0,0.0013431896999299602,10.329389711827714,1.0085297769042745,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,45,7,0.942396879196167,1.1279464960098267,0.706687867641449,0.4212586283683777,0.23570901155471802,0.0,0.0006159549242371699,11.04296054047267,1.029474411755101,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,45,8,0.942396879196167,1.0610451698303223,0.7590999007225037,0.3019452691078186,0.18329697847366333,0.0,0.0004064502426331567,10.249179416647365,0.9975068569614364,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,45,9,0.942396879196167,1.1395093202590942,0.7387067675590515,0.4008025527000427,0.20369011163711548,0.0,-0.00664141696026247,10.35339570971631,0.9818759045438751,True,13145247,e8bc8fbd6098d83f9c80bb449d8b421ea7ff5319f68ce39e85b57c2a0f1e2b22,9e90a7f17fb15156eba630e1b1217b90584d85ce22716953f7b7e585ea49fb99,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
128,86,0,0.48207348585128784,0.690300703048706,0.33311423659324646,0.3571864664554596,0.14895924925804138,0.0,0.004221236788952235,8.837269934496492,1.0254157500011662,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,1a4c5383c5f0fa42270679f063ada03d8670cc37853f557ddf7c6a3991eae268,0
128,86,1,0.48207348585128784,0.8388434648513794,0.304254949092865,0.5345885157585144,0.17781853675842285,0.0,-0.0042698395586573245,8.320757854804341,0.9893359374131308,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,b8702c78538e702da88c7af72f4295b013cdef0510105d234b50d29be827d2be,0
128,86,2,0.48207348585128784,0.7552587985992432,0.3300006687641144,0.4252581298351288,0.15207281708717346,0.0,0.0015355838315756509,7.765401565796351,1.0015523680516665,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,cbe253e8e223f8ad7a34fb810ec200747c66bdafb0650cd4caf7dbf8c618e8d4,0
128,86,3,0.48207348585128784,0.7127984762191772,0.2877029776573181,0.42509549856185913,0.19437050819396973,0.0,-0.0073866803007227935,8.50432148557213,0.9888615215161464,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,73f848b26bd0477b120f01d3fdfd8e99ce9faf006dfd6efc1caf06a64088cc2a,0
128,86,4,0.48207348585128784,0.7177636623382568,0.32896026968955994,0.3888033926486969,0.1531132161617279,0.0,0.0016967535161131653,8.33989816993514,0.994377726175855,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,4a07eb4b7499419595e6249a21181e75215e205fdbd0aac379988c51fab65a62,0
128,86,5,0.48207348585128784,0.9519950151443481,0.3159485459327698,0.6360464692115784,0.16612493991851807,0.0,0.005125123560622938,8.853274073876408,0.9728404992579421,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,8464dc99798276bb36edb53002ed25709a776f19695b5e29f0c8354d5f8a116b,0
128,86,6,0.48207348585128784,0.8320591449737549,0.3087560832500458,0.5233030617237091,0.17331740260124207,0.0,-0.0005098399401104772,8.241194864745529,1.0085297769042745,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,2e2ffd86f2e5a2939b665540e78b4bb6c2e510e868ff5f283064c5863b29a978,0
128,86,7,0.48207348585128784,0.7572050094604492,0.2973404824733734,0.4598645269870758,0.18473300337791443,0.0,0.009388066631763364,8.698911905949512,1.029474411755101,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,2519447c1e2108eb28ae8c3a544f786a422b11610d69b507c063360a16d2b74d,0
128,86,8,0.48207348585128784,0.8432283997535706,0.3279013931751251,0.5153270065784454,0.15417209267616272,0.0,0.008899098991165737,8.666503987933558,0.9975068569614364,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,f439a6f82bf4ea1f9f80bf9d7b526a54f613df7452de53c4f64c87363cb9db1b,0
128,86,9,0.48207348585128784,0.9027075171470642,0.3167651891708374,0.5859423279762268,0.16530829668045044,0.0,0.006660845167115979,8.009641195498864,0.9818759045438751,True,13186124,dafc61580076dc89c4f0828582d3f4ffe3e45a727b3f65c32e769f51a07f314d,b1930ca3e9f7700bb3b5715638d8c269ba77df9ed0222d7377a9a55092fcaa9a,94ed3296cfdd3a5031aa557e9892fbd92bfcefe02f6bdfd4cb96fbdc4515d265,0
129,23,0,1.0582441091537476,1.2632577419281006,0.7769606113433838,0.4862971305847168,0.28128349781036377,0.0,-6.756674103718302e-05,12.122478958560038,0.9859694895711352,True,13223316,09c40eaf47406d90e4a03da5c075a5a19875e6833ef8250194eb96268d5d4270,7d91a1a228f10f43e8cc51f5b138a973acfcce427b2395f38e7b72a6bf82e339,afa01c672eb148611917bec51bcb6f19b70b54a628fbb7ded3fd0ad002039835,0
